key_bits,count,shape,windows,pattern,binary_ns,binary_min,binary_max,simd_ns,simd_min,simd_max,automatic_ns,automatic_min,automatic_max,simd_ratio,simd_disjoint_win,simd_disjoint_loss,automatic_ratio,automatic_disjoint_win,automatic_disjoint_loss,checksum
128,14,shared,8192,independent,24.2977,23.6568,25.9736,16.2951,15.8297,16.9792,24.0593,23.5825,24.7968,1.491104687912317,True,False,1.0099088502159248,False,False,446024
128,15,random,1,dependent,30.2664,30.1762,32.7435,28.3693,27.6343,30.92,27.413,27.4061,28.0603,1.0668715830140327,False,False,1.1040893006967498,True,False,479255
128,15,random,1,independent,9.33966,9.27925,9.95891,6.18872,6.14738,6.32794,6.25928,6.12959,6.82768,1.5091424397936892,True,False,1.4921300852494217,True,False,473904
128,15,random,8192,dependent,57.8709,55.3951,61.7987,53.6518,50.9186,55.5789,52.0541,51.2352,53.7523,1.0786385545312551,False,False,1.111745280390978,True,False,476483
128,15,random,8192,independent,19.2299,18.2756,19.8466,11.4899,11.4753,15.0038,10.9208,10.7759,11.3722,1.6736351056144962,True,False,1.7608508534173322,True,False,472704
128,15,shared,1,dependent,30.8647,30.014,31.9862,27.3539,26.5713,28.6102,27.935,27.7278,28.1881,1.1283473289000836,True,False,1.104875604080902,True,False,533459
128,15,shared,1,independent,9.49922,9.29196,9.59015,6.12576,6.09843,6.13339,6.1353,6.13213,6.66747,1.55070064775636,True,False,1.5482894072009519,True,False,540136
128,15,shared,8192,dependent,58.1455,56.7697,63.6285,53.3314,50.6426,53.6162,53.0758,51.9034,54.3747,1.090267647202211,True,False,1.0955181080643155,True,False,472666
128,15,shared,8192,independent,19.0843,18.9775,20.4252,12.0493,11.8484,12.4874,11.2082,11.0168,11.7734,1.5838513440614805,True,False,1.702708731107582,True,False,471792
128,16,random,1,dependent,43.6522,43.4176,44.7903,30.4063,30.3472,33.1669,30.7159,30.393,35.1207,1.4356301161272498,True,False,1.4211597250935184,True,False,510557
128,16,random,1,independent,18.7422,18.4402,19.4804,12.5141,12.4111,13.1117,12.1657,12.1517,12.1981,1.4976866095044792,True,False,1.540577196544383,True,False,509888
128,16,random,8192,dependent,76.2946,74.8666,78.186,54.4637,53.6925,55.6024,57.6725,53.5145,61.8019,1.4008339499519864,True,False,1.3228939269149076,True,False,511132
128,16,random,8192,independent,34.9096,32.87,35.937,18.7632,18.5496,18.9304,17.8738,17.3047,18.2711,1.860535516329837,True,False,1.953115733643657,True,False,512240
128,16,shared,1,dependent,43.5244,43.1073,43.6369,30.0516,29.8112,31.7173,30.0662,29.9307,30.6466,1.448322219116453,True,False,1.4476189209145154,True,False,494161
128,16,shared,1,independent,18.3245,18.2985,18.3799,11.3061,11.1796,11.8173,11.0009,10.9959,11.0652,1.6207622433907358,True,False,1.665727349580489,True,False,496832
128,16,shared,8192,dependent,76.7428,74.2474,80.0889,53.6525,53.3949,56.2719,53.4344,52.4349,54.6042,1.4303676436326358,True,False,1.4362058898387557,True,False,506543
128,16,shared,8192,independent,33.0124,32.4713,33.2743,17.8312,17.7428,18.9857,17.8623,17.7174,17.9933,1.8513840908071246,True,False,1.8481606512039321,True,False,506768
128,17,random,1,dependent,43.5092,42.7418,45.3885,36.3839,35.3972,36.7966,44.3274,43.239,45.428,1.195836620043481,True,False,0.981541890568813,False,False,544943
128,17,random,1,independent,18.5496,18.3506,18.6659,15.2785,15.1717,15.3357,18.4447,18.4059,19.2451,1.2140982426285305,True,False,1.005687270598058,False,False,545232
128,17,random,8192,dependent,78.7525,77.5369,79.7717,66.0496,61.271,77.5471,75.7777,74.4044,81.3548,1.1923236476829535,False,False,1.0392569317886398,False,False,545207
128,17,random,8192,independent,33.4377,32.053,34.7684,21.5225,21.0737,21.6757,32.9533,32.7721,33.247,1.5536159832733185,True,False,1.014699590025885,False,False,543440
128,17,shared,1,dependent,45.1018,42.9649,45.5437,38.5303,36.5365,38.8947,43.6834,42.9961,45.0974,1.1705540834096801,True,False,1.032470000045784,False,False,579606
128,17,shared,1,independent,19.7353,18.568,20.0424,17.3289,17.3124,17.746,18.6234,18.4854,19.9731,1.1388662869541633,True,False,1.0597044578326191,False,False,584584
128,17,shared,8192,dependent,84.2412,76.7244,94.9923,63.4136,63.0372,65.8429,79.9694,75.7631,86.703,1.328440586877263,True,False,1.0534179323591275,False,False,543619
128,17,shared,8192,independent,34.1829,32.6131,41.9172,23.5672,21.4189,25.2857,34.3246,32.3658,50.0234,1.4504438371974608,True,False,0.9958717654393642,False,False,542288
128,18,random,1,dependent,46.4465,43.2568,48.5853,42.2802,38.2036,44.2619,44.8291,43.1499,48.3341,1.0985402150415562,False,False,1.036079243170173,False,False,568444
128,18,random,1,independent,18.4758,18.2444,18.7499,21.5244,20.4957,22.6313,19.783,18.4701,20.2668,0.8583653899760272,False,True,0.9339230652580498,False,False,573008
128,18,random,8192,dependent,75.6187,75.3492,81.7515,71.6807,61.4529,71.9077,79.6827,77.479,81.3649,1.0549380795667453,True,False,0.9489977121759178,False,False,569710
128,18,random,8192,independent,32.1929,32.032,35.8143,26.3246,24.299,26.4581,34.5612,33.3443,34.6127,1.2229207661275006,True,False,0.9314751802599447,False,False,570176
128,18,shared,1,dependent,43.1894,42.628,46.6601,39.6271,37.5671,40.617,44.838,42.8155,45.798,1.0898955512767778,True,False,0.9632320799322003,False,False,607116
128,18,shared,1,independent,19.2636,18.2928,20.0679,20.2885,19.5166,21.2809,18.4975,18.4619,20.0965,0.9494836976612367,False,False,1.0414164076226518,False,False,608848
128,18,shared,8192,dependent,80.4323,78.0748,84.4619,68.3772,65.382,69.1083,81.6841,81.2887,83.0924,1.1763029196866792,True,False,0.9846751081299787,False,False,571656
128,18,shared,8192,independent,33.2724,31.8394,35.1753,26.2985,24.0688,26.8027,33.7963,32.0975,37.0235,1.2651824248531285,True,False,0.984498303068679,False,False,570896
128,19,random,1,dependent,44.6873,43.3152,45.2703,40.4663,40.4364,42.7361,43.8201,43.3591,46.5736,1.1043090176270132,True,False,1.0197900050433477,False,False,604792
128,19,random,1,independent,19.8536,18.5839,21.3509,24.882,24.3848,26.0983,19.1301,18.7085,19.3647,0.7979101358411703,False,True,1.037819980031469,False,False,602376
128,19,random,8192,dependent,79.7405,74.8704,82.1381,71.2611,70.6037,73.7171,82.8279,75.6651,83.2952,1.1189905853263562,True,False,0.9627251204002516,False,False,612547
128,19,random,8192,independent,35.6591,32.4154,35.8098,28.6681,28.403,28.7234,33.5744,33.3061,36.0635,1.2438599000282544,True,False,1.0620919510102937,False,False,608088
128,19,shared,1,dependent,44.8392,42.8403,46.4566,40.0308,38.5997,40.0957,44.351,44.0121,46.978,1.1201175095176714,True,False,1.0110076435706072,False,False,586821
128,19,shared,1,independent,19.9083,19.275,20.1855,22.7686,21.5556,23.4032,19.186,18.7454,20.0278,0.8743752360707291,False,True,1.0376472427811947,False,False,580336
128,19,shared,8192,dependent,78.132,78.0118,86.2846,70.2635,68.7402,71.6,76.7695,75.9138,78.6508,1.1119855970738721,True,False,1.0177479337497315,False,False,607176
128,19,shared,8192,independent,34.4938,32.5851,34.6851,29.5334,27.7322,29.7413,33.0442,32.3524,35.085,1.1679589888058943,True,False,1.0438685155034773,False,False,604040
128,20,random,1,dependent,43.3795,42.8149,43.8042,42.3508,41.4079,44.0203,44.8252,43.2161,46.3327,1.0242899779933319,False,False,0.9677480524347911,False,False,628787
128,20,random,1,independent,18.9323,18.2139,19.139,27.2694,25.6068,27.2713,18.8694,18.5769,19.8968,0.6942690341555003,False,True,1.0033334393250448,False,False,632176
128,20,random,8192,dependent,79.4163,77.0601,83.6061,69.6551,68.7014,70.0372,77.0397,76.6373,80.3413,1.1401361852900938,True,False,1.0308490297859416,False,False,629307
128,20,random,8192,independent,32.5139,31.7415,35.8658,31.2303,30.5545,31.6099,33.9355,33.8904,35.7761,1.0411011101398322,True,False,0.958108765157431,False,False,638568
128,20,shared,1,dependent,43.9873,42.5034,44.5271,41.6609,41.3233,42.7113,45.1997,42.4372,46.8019,1.055841328439856,False,False,0.973176813120441,False,False,578499
128,20,shared,1,independent,18.3233,18.2603,18.802,26.8873,25.2825,27.7106,19.8078,18.5591,19.8154,0.6814853109088678,False,True,0.9250547764012157,False,False,581000
128,20,shared,8192,dependent,78.1307,74.6892,85.4753,71.8892,70.3341,76.3601,78.3749,76.8458,85.268,1.0868211080384815,False,False,0.9968842065508219,False,False,641605
128,20,shared,8192,independent,32.6474,32.5425,33.6952,31.2621,30.6816,31.6099,34.4175,32.7085,36.506,1.0443124422223715,True,False,0.9485697682864822,False,False,639240
128,21,random,1,dependent,43.8913,43.6802,44.1755,42.9255,42.3234,45.3472,43.6033,43.2326,45.503,1.0224994467158217,False,False,1.006605004667078,False,False,675957
128,21,random,1,independent,18.5184,18.3519,19.6851,26.1326,25.6087,26.3437,19.0188,18.4663,20.3368,0.7086321299832393,False,True,0.9736891917471134,False,False,675056
128,21,random,8192,dependent,79.0278,74.9207,88.6739,77.2552,69.767,82.3498,79.9262,76.1808,82.4356,1.0229447338172706,False,False,0.9887596307593756,False,False,674090
128,21,random,8192,independent,33.0779,32.0396,34.7945,32.7123,32.3563,38.2977,33.0658,32.6074,33.2457,1.0111762242336981,False,False,1.0003659370104456,False,False,678144
128,21,shared,1,dependent,44.178,43.4081,44.6173,42.0901,42.0589,48.4079,43.6745,42.8734,46.538,1.0496054891767896,False,False,1.0115284662675015,False,False,726299
128,21,shared,1,independent,18.6977,18.3309,21.1697,26.2553,24.6067,27.7666,18.8796,18.3881,19.1574,0.7121495469486162,False,True,0.9903652619758894,False,False,722008
128,21,shared,8192,dependent,80.1964,76.3906,82.3256,69.2527,68.9837,70.1981,78.6959,78.1384,82.8425,1.1580256076658382,True,False,1.0190670670263635,False,False,684835
128,21,shared,8192,independent,32.4777,32.1375,34.5872,30.6536,30.4438,32.6608,35.0405,33.2387,35.9771,1.0595068768431766,False,False,0.9268617742326736,False,False,676792
128,22,random,1,dependent,43.2644,43.2612,43.6471,43.1868,43.0056,44.1119,44.1996,43.6637,46.6385,1.0017968453323702,False,False,0.9788414374790724,False,True,696504
128,22,random,1,independent,18.2648,18.2476,18.4332,21.9288,21.6471,24.2952,18.4638,18.4174,20.4818,0.8329137937324432,False,True,0.989222153619515,False,False,699848
128,22,random,8192,dependent,77.081,75.6143,77.4212,75.4522,72.347,76.821,77.6482,76.9488,82.5348,1.02158717704719,False,False,0.9926952588727105,False,False,711117
128,22,random,8192,independent,32.9482,32.9005,38.6963,30.4381,29.3891,33.4581,33.2718,32.5565,35.3413,1.0824657255216326,False,False,0.9902740458887106,False,False,707784
128,22,shared,1,dependent,42.738,42.5905,43.2847,41.4149,41.2515,41.7118,43.4672,42.7977,45.255,1.0319474392066623,True,False,0.9832241322192367,False,False,672298
128,22,shared,1,independent,18.7893,18.2724,20.0621,24.7332,24.4211,27.1079,19.1409,18.549,19.2725,0.75967929746252,False,True,0.9816309577919535,False,False,678560
128,22,shared,8192,dependent,79.9122,75.8228,80.876,70.8351,70.2521,74.337,80.2568,79.3724,81.5983,1.128144098053084,True,False,0.9957062828321089,False,False,707735
128,22,shared,8192,independent,33.4479,32.2895,33.886,29.5982,29.4965,29.796,33.7995,32.4936,34.7513,1.1300653418113262,True,False,0.9895974792526515,False,False,705952
128,23,random,1,dependent,45.3027,43.3623,47.397,42.6223,42.4468,48.3646,43.8519,43.5479,45.194,1.062887267932514,False,False,1.0330840852961902,False,False,721613
128,23,random,1,independent,18.4689,18.3353,18.9126,22.5118,22.1564,22.5894,18.6157,18.4517,19.2719,0.8204097406693379,False,True,0.9921141831894584,False,False,721920
128,23,random,8192,dependent,79.2777,79.2567,81.2251,71.2115,70.865,81.9537,80.3604,76.395,81.3878,1.1132710306621822,False,False,0.9865269461077844,False,False,741208
128,23,random,8192,independent,33.0257,32.5286,33.5172,27.455,27.3329,27.8969,34.1943,34.1937,36.2644,1.2029029320706612,True,False,0.9658247134756378,False,True,736168
128,23,shared,1,dependent,45.6435,43.7438,51.8475,43.3775,41.8638,44.5627,44.0108,43.3674,46.1935,1.0522390640308916,False,False,1.0370977123796885,False,False,605047
128,23,shared,1,independent,18.8338,18.2203,18.8834,18.7651,18.4161,18.9985,18.5903,18.4549,19.7627,1.0036610516330848,False,False,1.0130982286461219,False,False,608752
128,23,shared,8192,dependent,78.4817,76.1178,86.3762,74.7687,74.1482,79.1982,80.8423,78.6406,86.3527,1.0496598175439724,False,False,0.9707999401303526,False,False,743646
128,23,shared,8192,independent,32.6926,32.5247,32.9641,27.537,26.9617,27.8797,35.4754,32.7129,35.6642,1.1872244616334386,True,False,0.9215569098586626,False,False,741104
128,24,random,1,dependent,44.0254,42.9999,44.5347,44.2136,43.3401,46.6067,44.7655,43.993,47.7346,0.9957433911737564,False,False,0.9834671789659446,False,False,758473
128,24,random,1,independent,18.5871,18.2648,18.98,19.1498,18.8242,19.7639,19.0016,18.7906,19.153,0.9706158811058079,False,False,0.9781860474907376,False,False,765864
128,24,random,8192,dependent,79.9459,79.4506,99.8834,75.5901,71.05,80.8627,83.3168,80.9218,89.1113,1.0576239481096068,False,False,0.9595411729687169,False,False,768548
128,24,random,8192,independent,38.3492,32.2984,40.4015,25.5852,25.2272,27.1041,34.8867,33.3996,37.6898,1.4988821662523648,True,False,1.0992498573955118,False,False,767616
128,24,shared,1,dependent,49.242,45.1717,54.4491,42.27,42.0519,43.9612,47.7479,44.7896,59.4686,1.1649396735273243,True,False,1.031291428523558,False,False,763820
128,24,shared,1,independent,18.3945,18.2349,18.8204,19.9153,19.6362,23.2493,19.2394,18.4402,19.8701,0.9236366010052574,False,True,0.9560849090927992,False,False,760128
128,24,shared,8192,dependent,83.0421,77.268,83.6976,75.9544,74.5099,80.5728,89.2067,80.1957,89.6358,1.0933151996461035,False,False,0.9308953251269244,False,False,765101
128,24,shared,8192,independent,36.2555,32.6551,41.4232,30.1666,25.2596,35.3686,33.7976,32.1732,37.2245,1.201842435010906,False,False,1.072724098752574,False,False,766336
128,25,random,1,dependent,43.9618,43.1773,44.4698,43.5225,41.7194,45.4305,46.5622,46.4376,46.587,1.0100936297317478,False,False,0.9441521233962312,False,True,800594
128,25,random,1,independent,18.3322,18.3201,18.4294,16.8336,16.367,24.0599,19.2108,18.4021,20.4341,1.0890243322878053,False,False,0.9542653090969664,False,False,806768
128,25,random,8192,dependent,81.7884,80.0343,86.4658,83.2793,74.7579,84.9044,80.2085,78.4919,83.5311,0.9820975920787037,False,False,1.019697413615764,False,False,805024
128,25,random,8192,independent,32.7714,32.6487,35.5091,24.3982,24.1801,27.0093,34.7068,34.4976,38.1997,1.3431892516661066,True,False,0.9442357117337236,False,False,805736
128,25,shared,1,dependent,44.5614,42.867,44.9982,41.8148,41.8129,42.4468,44.0642,43.5015,49.9407,1.0656848771248457,True,False,1.0112835362947699,False,False,877856
128,25,shared,1,independent,18.713,18.3671,19.2528,15.3923,15.3675,16.4763,19.0144,18.3958,19.8256,1.2157377389993698,True,False,0.9841488556041739,False,False,877464
128,25,shared,8192,dependent,77.6532,77.5617,80.7991,74.4921,71.5052,75.4598,81.9353,81.089,84.9762,1.0424353723414967,True,False,0.9477380323255056,False,True,806265
128,25,shared,8192,independent,32.9711,32.5966,33.1631,24.0917,23.8787,24.5145,33.891,32.8147,34.7551,1.3685667678080002,True,False,0.972857100705202,False,False,801648
128,26,random,1,dependent,43.8716,43.403,44.1698,41.633,41.5166,41.8758,43.8805,43.3286,44.0343,1.0537698460355966,True,False,0.9997971764223289,False,False,835091
128,26,random,1,independent,18.3385,18.301,18.624,15.0318,14.6211,15.3548,18.5178,18.5045,18.8592,1.2199803084128313,True,False,0.9903174243160634,False,False,830536
128,26,random,8192,dependent,79.9115,78.7773,84.2431,75.8788,73.6465,83.1458,79.7329,78.3939,82.7745,1.0531465969414382,False,False,1.0022399787289815,False,False,830400
128,26,random,8192,independent,34.0436,33.2108,34.6076,24.5965,23.3542,24.7211,33.1866,32.8655,37.0515,1.3840831012542434,True,False,1.0258236758209638,False,False,828488
128,26,shared,1,dependent,45.4299,43.5543,45.5297,42.5034,42.3667,44.8926,44.9009,43.7546,46.9863,1.0688533152641908,False,False,1.0117815010389548,False,False,798164
128,26,shared,1,independent,18.6958,18.254,20.3228,14.4711,14.3108,14.644,18.8872,18.8522,19.1097,1.2919404882835444,True,False,0.9898661527383624,False,False,803920
128,26,shared,8192,dependent,86.628,80.0501,87.9606,84.273,79.9732,89.3695,84.0581,82.3561,86.9376,1.0279448933822222,False,False,1.0305729013622722,False,False,837496
128,26,shared,8192,independent,34.3081,32.9933,39.9653,24.0453,23.4826,24.2386,35.4068,35.2821,38.0376,1.4268110607894267,True,False,0.9689692375475899,False,False,833688
128,27,random,1,dependent,44.6879,43.8607,44.92,43.6541,42.6381,45.1336,45.6301,45.4623,48.6444,1.023681624406413,False,False,0.9793513492190462,False,True,852671
128,27,random,1,independent,19.7589,18.2724,20.6318,13.9287,13.7145,14.0775,19.8218,18.5668,20.9064,1.4185745977729438,True,False,0.9968267261298167,False,False,854208
128,27,random,8192,dependent,83.3486,79.3209,84.7562,78.6266,73.9244,80.0699,80.623,77.1287,98.7504,1.0600560115787787,False,False,1.0338067300894285,False,False,868123
128,27,random,8192,independent,33.2286,33.0467,35.141,23.4674,22.5684,24.4102,35.3387,33.4555,36.1983,1.4159472289218233,True,False,0.9402892579523298,False,False,867688
128,27,shared,1,dependent,43.9307,43.7361,44.8119,42.1645,41.3977,43.4361,44.7025,43.6465,46.8979,1.0418883183720904,True,False,0.9827347463788378,False,False,811472
128,27,shared,1,independent,19.0595,18.2826,20.0876,12.4124,12.3685,12.6502,18.5255,18.5159,18.98,1.535520930682221,True,False,1.0288251329248872,False,False,808960
128,27,shared,8192,dependent,82.1768,79.2974,90.7669,79.4614,76.7237,83.3321,84.5458,78.7474,87.148,1.0341725668060215,False,False,0.9719796843840853,False,False,860626
128,27,shared,8192,independent,33.4129,32.8471,33.8898,21.9142,21.6109,22.2333,33.3754,33.069,33.6723,1.5247145686358616,True,False,1.0011235820394662,False,False,868312
128,28,random,1,dependent,43.8696,43.7463,43.9275,42.6579,42.2007,43.0851,44.1469,43.4507,45.4496,1.0284050551011654,True,False,0.9937186982551436,False,False,906088
128,28,random,1,independent,18.472,18.2254,19.8574,12.2814,11.9743,12.6337,18.8878,18.4937,18.9985,1.5040630547006044,True,False,0.9779857897690574,False,False,902984
128,28,random,8192,dependent,80.3897,80.0076,81.1545,78.8104,76.053,78.8294,83.6131,79.8124,84.411,1.020039233400668,True,False,0.9614486246772336,False,False,906333
128,28,random,8192,independent,33.0296,32.4319,35.5212,21.2447,20.5377,22.2683,36.857,33.041,38.1654,1.5547218835756682,True,False,0.8961554114550833,False,False,904944
128,28,shared,1,dependent,44.7235,43.4354,46.9837,41.8625,41.2642,42.7977,44.6097,43.9949,44.8392,1.0683427888922068,True,False,1.0025510146896304,False,False,897554
128,28,shared,1,independent,19.2941,18.3754,19.5529,13.8238,13.7774,14.2962,19.6413,18.4161,19.8301,1.39571608385538,True,False,0.9823229623293773,False,False,897288
128,28,shared,8192,dependent,79.3908,79.0831,88.4755,75.7923,72.7323,84.4243,83.8223,81.4501,85.6584,1.0474784377832578,False,False,0.947132207061844,False,False,903025
128,28,shared,8192,independent,34.1771,32.2781,34.9604,20.7831,20.2522,22.2028,34.5821,32.5317,37.9435,1.6444659362655234,True,False,0.9882887389718961,False,False,908184
128,29,random,1,dependent,45.4419,43.2917,45.7064,42.1174,41.5363,45.7821,44.1259,43.4945,49.3488,1.0789341222392643,False,False,1.0298237543030282,False,False,915853
128,29,random,1,independent,19.1275,18.2228,19.4085,11.8752,10.9717,11.8961,18.6475,18.4021,18.8179,1.6107097143627056,True,False,1.0257407159136613,False,False,919752
128,29,random,8192,dependent,82.1228,79.1696,82.7077,81.2308,77.6227,81.7121,82.2671,77.3576,83.5381,1.0109810564465695,False,False,0.9982459573754271,False,False,941992
128,29,random,8192,independent,37.873,32.3601,40.9565,20.0729,19.0099,21.7609,33.9355,32.7021,36.7959,1.88677271345944,True,False,1.116028937248604,False,False,931504
128,29,shared,1,dependent,43.3655,43.2294,44.3948,43.4418,42.8804,43.6497,44.3579,43.9307,44.6898,0.9982436271056907,False,False,0.9776274350228482,False,False,862616
128,29,shared,1,independent,18.6869,18.2896,18.809,11.7207,11.6323,11.8275,18.5172,18.4542,19.1733,1.5943501667989113,True,False,1.0091644525090189,False,False,867832
128,29,shared,8192,dependent,78.7824,77.4485,79.5593,77.6666,75.8839,78.7163,83.4668,78.9057,92.3977,1.0143665359369407,False,False,0.9438770864583282,False,False,927496
128,29,shared,8192,independent,33.9953,33.8923,34.6985,21.9714,18.9298,24.9825,34.0894,33.0149,34.4162,1.547252337129177,True,False,0.9972396111401198,False,False,932200
128,30,random,1,dependent,43.4653,43.2523,44.3293,43.6147,42.2491,43.7215,43.8906,43.6172,47.2565,0.9965745494065075,False,False,0.9903099980405827,False,False,971623
128,30,random,1,independent,19.3443,18.6253,20.1492,10.2692,9.95763,10.4783,18.4415,18.4015,18.7016,1.8837202508471937,True,False,1.0489548030257843,False,False,968624
128,30,random,8192,dependent,80.8608,79.7291,81.9054,78.9572,74.0636,80.7279,81.6345,80.5035,83.8051,1.0241092642596241,False,False,0.9905223894309391,False,False,966050
128,30,random,8192,independent,33.6126,33.4886,35.9395,19.0519,18.2813,19.1981,34.3838,34.0417,34.9592,1.76426498144542,True,False,0.9775708327759003,False,False,961528
128,30,shared,1,dependent,44.3141,43.41,44.6892,42.5529,41.4486,42.6833,47.1102,43.5931,47.699,1.041388483511112,True,False,0.9406476729031081,False,False,1035604
128,30,shared,1,independent,18.6342,18.3983,20.188,9.93602,9.79741,10.1051,18.6017,18.4345,18.8732,1.875418930316163,True,False,1.0017471521420085,False,False,1033192
128,30,shared,8192,dependent,83.6658,80.6293,89.3466,79.5409,77.481,88.2238,82.6486,80.5645,90.0536,1.0518588550041552,False,False,1.0123075285001804,False,False,954493
128,30,shared,8192,independent,34.7201,34.0405,35.6083,18.2152,17.3747,23.1101,33.8326,32.7962,36.2301,1.906105889586719,True,False,1.0262320956710393,False,False,957440
128,31,random,1,dependent,39.8362,39.3232,41.811,44.2524,43.0387,44.7216,40.3601,40.259,43.7018,0.9002042827055707,False,True,0.9870193582275563,False,False,1008176
128,31,random,1,independent,13.1963,13.031,13.3521,9.13239,8.7986,9.94873,13.6248,13.176,14.8328,1.4449996112737193,True,False,0.9685499970641771,False,False,1008248
128,31,random,8192,dependent,77.9972,75.2563,78.5904,78.9941,75.8133,87.6102,76.0899,75.7039,79.3235,0.9873800701571384,False,False,1.0250664017169164,False,False,1022536
128,31,random,8192,independent,26.2248,25.3627,29.4666,18.7435,17.9526,22.7343,26.4479,25.8522,29.0305,1.3991410355589937,True,False,0.991564547657848,False,False,1011408
128,31,shared,1,dependent,39.7523,39.4173,40.0225,44.843,44.1475,45.3148,40.4059,39.8229,41.2204,0.8864772651249915,False,True,0.9838241444937496,False,False,968569
128,31,shared,1,independent,13.5422,13.4112,13.785,8.9035,8.71277,10.3308,13.5492,13.3362,14.0362,1.5209973605885327,True,False,0.9994833643314733,False,False,967112
128,31,shared,8192,dependent,74.3364,73.6459,77.1211,75.9544,72.1347,84.7505,76.978,73.4501,80.0317,0.9786977449627671,False,False,0.9656837018368885,False,False,1024202
128,31,shared,8192,independent,26.6565,24.4567,28.4004,18.2858,17.6779,22.4813,26.3736,25.219,26.3812,1.4577705104507324,True,False,1.0107266357266358,False,False,1013280
128,32,random,1,dependent,50.9268,50.7425,52.3466,42.8181,42.3565,45.8546,45.5462,43.6281,47.5947,1.1893755210997219,True,False,1.1181349926009196,True,False,1031083
128,32,random,1,independent,24.257,23.2042,26.4047,11.3475,11.1173,11.7989,11.0029,10.98,12.015,2.137651465080414,True,False,2.2046006052949676,True,False,1027256
128,32,random,8192,dependent,102.348,99.1268,106.522,80.5359,78.3793,82.9245,77.315,72.1111,78.5376,1.2708369807750333,True,False,1.3237793442410917,True,False,1019827
128,32,random,8192,independent,45.6905,45.2925,49.7704,19.961,19.5948,20.0532,19.9585,19.214,20.1079,2.2889885276288764,True,False,2.2892752461357317,True,False,1023440
128,32,shared,1,dependent,53.779,52.3116,54.526,43.6846,43.3178,46.8191,42.8479,42.6598,43.4106,1.2310745663231437,True,False,1.255114019590225,True,False,1010071
128,32,shared,1,independent,24.0052,23.4496,25.0181,12.3812,12.1047,12.4346,12.0424,11.741,12.2242,1.9388427616063062,True,False,1.9933900219225402,True,False,999816
128,32,shared,8192,dependent,98.821,96.6307,101.248,77.6488,77.4612,77.7194,75.6474,74.8742,76.2698,1.2726661583952361,True,False,1.3063370320724836,True,False,1023585
128,32,shared,8192,independent,46.5323,44.9219,48.228,20.6668,19.8167,21.3254,19.2941,18.8204,21.2193,2.2515483771072446,True,False,2.411737266832866,True,False,1024032
128,63,random,1,dependent,48.7506,48.2712,50.6598,47.4561,46.416,48.3596,47.1586,46.3034,47.9031,1.0272778420477031,False,False,1.0337584237021455,True,False,2031628
128,63,random,1,independent,17.3264,16.641,17.8763,17.1172,16.7815,17.2386,17.2183,16.7955,17.2647,1.0122216250321314,False,False,1.0062782040038796,False,False,2050336
128,63,random,8192,dependent,96.1857,93.0373,101.199,98.0282,93.5338,99.7518,93.7754,92.2101,99.3531,0.9812043881250497,False,False,1.0257029028935094,False,False,2055496
128,63,random,8192,independent,34.8619,34.6012,36.4113,35.2535,34.8873,35.2891,36.3165,34.4404,36.5149,0.9888918830754392,False,False,0.959946580755304,False,False,2073616
128,63,shared,1,dependent,51.0699,47.9863,51.9339,46.6201,45.5004,46.7021,47.0409,46.9856,52.6632,1.0954481007119246,True,False,1.0856488715139379,False,False,2005932
128,63,shared,1,independent,17.053,16.8832,17.6709,17.1941,16.976,17.4243,16.8501,16.7408,18.3175,0.9917936966750224,False,False,1.012041471563967,False,False,1983224
128,63,shared,8192,dependent,93.8663,93.3348,98.5298,98.6087,95.7527,99.0791,95.7006,90.7809,97.3371,0.9519068804273861,False,False,0.980832931037005,False,False,2059523
128,63,shared,8192,independent,40.1993,37.7204,44.2543,37.3332,33.8643,52.0496,34.9566,33.7156,48.0442,1.0767708098957498,False,False,1.1499774005481083,False,False,2040312
